algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.99075,accuracy,test,46,3,10000,511,conjunction4,0.25,0.9
DT,0.9931875,accuracy,train,46,3,10000,511,conjunction4,0.25,0.9
DT,0.0,01 loss,causal,46,3,10000,511,conjunction4,0.25,0.9
DT,0.006177,t2-t1,fit time,46,3,10000,511,conjunction4,0.25,0.9
