algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.99275,accuracy,test,87,3,10000,119,conjunction2,0.25,0.9
DT,0.9905,accuracy,train,87,3,10000,119,conjunction2,0.25,0.9
DT,0.0,01 loss,causal,87,3,10000,119,conjunction2,0.25,0.9
DT,0.003775,t2-t1,fit time,87,3,10000,119,conjunction2,0.25,0.9
