algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.99325,accuracy,test,15,3,10000,511,conjunction4,0.25,0.9
DT,0.9930625,accuracy,train,15,3,10000,511,conjunction4,0.25,0.9
DT,0.0,01 loss,causal,15,3,10000,511,conjunction4,0.25,0.9
DT,0.005986,t2-t1,fit time,15,3,10000,511,conjunction4,0.25,0.9
