algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.9915,accuracy,test,10,3,10000,49,conjunction1,0.25,0.9
DT,0.990125,accuracy,train,10,3,10000,49,conjunction1,0.25,0.9
DT,0.0,01 loss,causal,10,3,10000,49,conjunction1,0.25,0.9
DT,0.002885,t2-t1,fit time,10,3,10000,49,conjunction1,0.25,0.9
