algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
ICSCM,0.97575,accuracy,test,87,3,10000,16,conjunction1,0.25,0.9
ICSCM,0.975625,accuracy,train,87,3,10000,16,conjunction1,0.25,0.9
ICSCM,1.0,01 loss,causal,87,3,10000,16,conjunction1,0.25,0.9
ICSCM,0.247084,t2-t1,fit time,87,3,10000,16,conjunction1,0.25,0.9
