algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
SCM,0.97825,accuracy,test,86,3,10000,48,disjunction1,0.25,0.3
SCM,0.9793125,accuracy,train,86,3,10000,48,disjunction1,0.25,0.3
SCM,0.0,01 loss,causal,86,3,10000,48,disjunction1,0.25,0.3
SCM,0.022744,t2-t1,fit time,86,3,10000,48,disjunction1,0.25,0.3
