algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
ICSCM,0.97825,accuracy,test,82,3,10000,16,conjunction1,0.25,0.9
ICSCM,0.9770625,accuracy,train,82,3,10000,16,conjunction1,0.25,0.9
ICSCM,1.0,01 loss,causal,82,3,10000,16,conjunction1,0.25,0.9
ICSCM,0.36857,t2-t1,fit time,82,3,10000,16,conjunction1,0.25,0.9
