algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
SCM,0.98125,accuracy,test,59,3,10000,32,disjunction1,0.25,0.3
SCM,0.979625,accuracy,train,59,3,10000,32,disjunction1,0.25,0.3
SCM,0.0,01 loss,causal,59,3,10000,32,disjunction1,0.25,0.3
SCM,0.003588,t2-t1,fit time,59,3,10000,32,disjunction1,0.25,0.3
