algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.9905,accuracy,test,27,3,10000,49,conjunction1,0.25,0.9
DT,0.99,accuracy,train,27,3,10000,49,conjunction1,0.25,0.9
DT,0.0,01 loss,causal,27,3,10000,49,conjunction1,0.25,0.9
DT,0.003053,t2-t1,fit time,27,3,10000,49,conjunction1,0.25,0.9
