algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
ICSCM,0.8765,accuracy,test,74,3,10000,80,conjunction3,0.25,0.9
ICSCM,0.8675,accuracy,train,74,3,10000,80,conjunction3,0.25,0.9
ICSCM,0.0,01 loss,causal,74,3,10000,80,conjunction3,0.25,0.9
ICSCM,0.707339,t2-t1,fit time,74,3,10000,80,conjunction3,0.25,0.9
