algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.98875,accuracy,test,80,3,10000,63,conjunction1,0.25,0.9
DT,0.99075,accuracy,train,80,3,10000,63,conjunction1,0.25,0.9
DT,0.0,01 loss,causal,80,3,10000,63,conjunction1,0.25,0.9
DT,0.003514,t2-t1,fit time,80,3,10000,63,conjunction1,0.25,0.9
