algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.99225,accuracy,test,82,3,10000,251,conjunction3,0.25,0.9
DT,0.993125,accuracy,train,82,3,10000,251,conjunction3,0.25,0.9
DT,0.0,01 loss,causal,82,3,10000,251,conjunction3,0.25,0.9
DT,0.004643,t2-t1,fit time,82,3,10000,251,conjunction3,0.25,0.9
