algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
SCM,0.98325,accuracy,test,18,3,10000,64,conjunction2,0.25,0.9
SCM,0.986125,accuracy,train,18,3,10000,64,conjunction2,0.25,0.9
SCM,0.0,01 loss,causal,18,3,10000,64,conjunction2,0.25,0.9
SCM,0.005782,t2-t1,fit time,18,3,10000,64,conjunction2,0.25,0.9
