algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
SCM,0.97725,accuracy,test,85,3,10000,32,disjunction1,0.25,0.3
SCM,0.978875,accuracy,train,85,3,10000,32,disjunction1,0.25,0.3
SCM,0.0,01 loss,causal,85,3,10000,32,disjunction1,0.25,0.3
SCM,0.006089,t2-t1,fit time,85,3,10000,32,disjunction1,0.25,0.3
