algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.98825,accuracy,test,4,3,10000,49,conjunction1,0.25,0.9
DT,0.9888125,accuracy,train,4,3,10000,49,conjunction1,0.25,0.9
DT,0.0,01 loss,causal,4,3,10000,49,conjunction1,0.25,0.9
DT,0.002923,t2-t1,fit time,4,3,10000,49,conjunction1,0.25,0.9
