algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
ICP+DT,0.975,accuracy,test,79,3,10000,240,conjunction4,0.25,0.9
ICP+DT,0.9745,accuracy,train,79,3,10000,240,conjunction4,0.25,0.9
ICP+DT,1.0,01 loss,causal,79,3,10000,240,conjunction4,0.25,0.9
ICP+DT,28.742056,t2-t1,fit time,79,3,10000,240,conjunction4,0.25,0.9
