algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.99125,accuracy,test,98,3,10000,123,disjunction2,0.25,0.3
DT,0.9920625,accuracy,train,98,3,10000,123,disjunction2,0.25,0.3
DT,0.0,01 loss,causal,98,3,10000,123,disjunction2,0.25,0.3
DT,0.00406,t2-t1,fit time,98,3,10000,123,disjunction2,0.25,0.3
