algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
SCM,0.98475,accuracy,test,48,3,10000,128,conjunction3,0.25,0.9
SCM,0.9860625,accuracy,train,48,3,10000,128,conjunction3,0.25,0.9
SCM,0.0,01 loss,causal,48,3,10000,128,conjunction3,0.25,0.9
SCM,0.013434,t2-t1,fit time,48,3,10000,128,conjunction3,0.25,0.9
