algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
SCM,0.9805,accuracy,test,46,3,10000,64,conjunction2,0.25,0.9
SCM,0.9855625,accuracy,train,46,3,10000,64,conjunction2,0.25,0.9
SCM,0.0,01 loss,causal,46,3,10000,64,conjunction2,0.25,0.9
SCM,0.004744,t2-t1,fit time,46,3,10000,64,conjunction2,0.25,0.9
