algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
ICP+DT,0.9745,accuracy,test,93,3,10000,16,disjunction1,0.25,0.3
ICP+DT,0.973125,accuracy,train,93,3,10000,16,disjunction1,0.25,0.3
ICP+DT,1.0,01 loss,causal,93,3,10000,16,disjunction1,0.25,0.3
ICP+DT,0.673728,t2-t1,fit time,93,3,10000,16,disjunction1,0.25,0.3
