algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.9935,accuracy,test,81,3,10000,123,conjunction2,0.25,0.9
DT,0.9918125,accuracy,train,81,3,10000,123,conjunction2,0.25,0.9
DT,0.0,01 loss,causal,81,3,10000,123,conjunction2,0.25,0.9
DT,0.004271,t2-t1,fit time,81,3,10000,123,conjunction2,0.25,0.9
