algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.989,accuracy,test,72,3,10000,53,conjunction1,0.25,0.9
DT,0.99125,accuracy,train,72,3,10000,53,conjunction1,0.25,0.9
DT,0.0,01 loss,causal,72,3,10000,53,conjunction1,0.25,0.9
DT,0.003029,t2-t1,fit time,72,3,10000,53,conjunction1,0.25,0.9
