algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.9915,accuracy,test,10,3,10000,127,conjunction2,0.25,0.9
DT,0.9926875,accuracy,train,10,3,10000,127,conjunction2,0.25,0.9
DT,0.0,01 loss,causal,10,3,10000,127,conjunction2,0.25,0.9
DT,0.00428,t2-t1,fit time,10,3,10000,127,conjunction2,0.25,0.9
