algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.99325,accuracy,test,33,3,10000,123,conjunction2,0.25,0.9
DT,0.9913125,accuracy,train,33,3,10000,123,conjunction2,0.25,0.9
DT,0.0,01 loss,causal,33,3,10000,123,conjunction2,0.25,0.9
DT,0.00364,t2-t1,fit time,33,3,10000,123,conjunction2,0.25,0.9
