algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.99025,accuracy,test,30,3,10000,117,conjunction2,0.25,0.9
DT,0.991875,accuracy,train,30,3,10000,117,conjunction2,0.25,0.9
DT,0.0,01 loss,causal,30,3,10000,117,conjunction2,0.25,0.9
DT,0.003479,t2-t1,fit time,30,3,10000,117,conjunction2,0.25,0.9
