algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
ICP+DT,0.97875,accuracy,test,91,3,10000,124,disjunction3,0.25,0.3
ICP+DT,0.9740625,accuracy,train,91,3,10000,124,disjunction3,0.25,0.3
ICP+DT,0.0,01 loss,causal,91,3,10000,124,disjunction3,0.25,0.3
ICP+DT,6.544269,t2-t1,fit time,91,3,10000,124,disjunction3,0.25,0.3
