algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
SCM,0.98075,accuracy,test,78,3,10000,64,disjunction2,0.25,0.3
SCM,0.9863125,accuracy,train,78,3,10000,64,disjunction2,0.25,0.3
SCM,0.0,01 loss,causal,78,3,10000,64,disjunction2,0.25,0.3
SCM,0.007254,t2-t1,fit time,78,3,10000,64,disjunction2,0.25,0.3
