algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.989,accuracy,test,12,3,10000,57,conjunction1,0.25,0.9
DT,0.989125,accuracy,train,12,3,10000,57,conjunction1,0.25,0.9
DT,0.0,01 loss,causal,12,3,10000,57,conjunction1,0.25,0.9
DT,0.002941,t2-t1,fit time,12,3,10000,57,conjunction1,0.25,0.9
