algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.9865,accuracy,test,2,3,10000,127,conjunction2,0.25,0.9
DT,0.9914375,accuracy,train,2,3,10000,127,conjunction2,0.25,0.9
DT,0.0,01 loss,causal,2,3,10000,127,conjunction2,0.25,0.9
DT,0.003795,t2-t1,fit time,2,3,10000,127,conjunction2,0.25,0.9
