algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
ICP+DT,0.9715,accuracy,test,32,3,10000,112,conjunction3,0.25,0.9
ICP+DT,0.9764375,accuracy,train,32,3,10000,112,conjunction3,0.25,0.9
ICP+DT,1.0,01 loss,causal,32,3,10000,112,conjunction3,0.25,0.9
ICP+DT,7.307621,t2-t1,fit time,32,3,10000,112,conjunction3,0.25,0.9
