algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.9955,accuracy,test,42,3,10000,251,disjunction3,0.25,0.3
DT,0.9943125,accuracy,train,42,3,10000,251,disjunction3,0.25,0.3
DT,0.0,01 loss,causal,42,3,10000,251,disjunction3,0.25,0.3
DT,0.004192,t2-t1,fit time,42,3,10000,251,disjunction3,0.25,0.3
