algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
DT,0.995,accuracy,test,57,3,10000,511,disjunction4,0.25,0.3
DT,0.994875,accuracy,train,57,3,10000,511,disjunction4,0.25,0.3
DT,0.0,01 loss,causal,57,3,10000,511,disjunction4,0.25,0.3
DT,0.005152,t2-t1,fit time,57,3,10000,511,disjunction4,0.25,0.3
