algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
SCM,0.9875,accuracy,test,15,3,10000,128,disjunction3,0.25,0.3
SCM,0.987,accuracy,train,15,3,10000,128,disjunction3,0.25,0.3
SCM,0.0,01 loss,causal,15,3,10000,128,disjunction3,0.25,0.3
SCM,0.007425,t2-t1,fit time,15,3,10000,128,disjunction3,0.25,0.3
