algo,score,metric,type,split,n_var,n_samples,idx_features_used_binary_code,structure,gap_E0_E1,proportion_of_ones
ICSCM,0.97425,accuracy,test,5,3,10000,240,conjunction4,0.25,0.9
ICSCM,0.9715,accuracy,train,5,3,10000,240,conjunction4,0.25,0.9
ICSCM,1.0,01 loss,causal,5,3,10000,240,conjunction4,0.25,0.9
ICSCM,1.014658,t2-t1,fit time,5,3,10000,240,conjunction4,0.25,0.9
